followers_count,employees_on_platform,volume_stock,adj_close_stock,hiLo_vola_stock,pct_change_stock,pct_change_stock_scaled,date
49435.76190476191,5030.285714285715,9773050.0,59.484066009521484,0.5972330360277724,0.38575388598553384,0.46028349681876246,2016-11-24
49467.57142857143,5031.0,4172500.0,59.64575958251953,0.43590411682744534,0.2557951228835672,0.2824422518485988,2016-11-25
49489.619047619046,5032.142857142857,8081166.666666666,59.50943120320638,0.5156890076201538,0.005433755280601138,-0.06016317347397043,2016-11-26
49505.28571428572,5035.190476190476,11989833.333333332,59.37310282389323,0.5954738984128621,-0.24492761232236493,-0.40276859879653965,2016-11-27
49524.90476190476,5037.476190476191,15898500.0,59.23677444458008,0.6752587892055706,-0.4952889799253309,-0.7453740241191089,2016-11-28
49565.76190476191,5039.190476190476,12692400.0,59.28432846069336,0.792785240567373,0.1446017836773742,0.1302804321696622,2016-11-29
49609.0,5041.761904761905,14903800.0,59.36042022705078,0.7749255862966968,-0.43076014111215105,-0.6570699439855449,2016-11-30
49650.19047619047,5045.952380952381,24438500.0,59.750389099121094,1.0041750073388551,0.4637788600491073,0.5670562776226501,2016-12-01
49816.57142857143,4909.952380952381,11902500.0,59.74087142944336,0.6026035471825002,-0.17482008718268957,-0.3068304007480217,2016-12-02
49852.28571428572,5048.666666666667,11084600.0,59.72502136230469,0.714443801849927,-0.2856460168158233,-0.45848944112737733,2016-12-03
49878.857142857145,4984.0952380952385,10266700.0,59.709171295166016,0.8262840565173538,-0.396471946448957,-0.6101484815067328,2016-12-04
49905.42857142857,4919.523809523809,9448800.0,59.693321228027344,0.9381243111847806,-0.5072978760820908,-0.7618075218860885,2016-12-05
49944.0,4923.714285714285,10543600.0,59.80745315551758,0.7356983422485986,0.255101792567082,0.2814934683751631,2016-12-06
49995.71428571428,5000.809523809524,10416800.0,60.920291900634766,1.9862004050247313,1.8283012686506246,2.4343283117907566,2016-12-07
50026.23809523809,5098.476190476191,10688200.0,60.577877044677734,0.8088789214343185,-0.5620677718905245,-0.8367570383709111,2016-12-08
50047.52380952381,5044.761904761905,7939600.0,60.85369873046875,0.6244502405652003,0.45533195443613844,0.5554971632197437,2016-12-09
50079.90476190476,5019.333333333333,8466266.666666666,60.78078079223633,0.7186556408259897,0.30355463629075896,0.34779845500698114,2016-12-10
50098.333333333336,5026.476190476191,8992933.333333334,60.707862854003906,0.8128610410867791,0.15177731814537948,0.1400997467942185,2016-12-11
50118.28571428572,5104.285714285715,9519600.0,60.634944915771484,0.9070664413475685,0.0,-0.06759896141854418,2016-12-12
50166.52380952381,5090.142857142857,8280900.0,60.549339294433594,0.9248678512706703,-0.4223376450411382,-0.6455442326654856,2016-12-13
50222.857142857145,5034.047619047619,19782900.0,59.940616607666016,1.434754360270585,-0.7559047909233514,-1.1020120774563178,2016-12-14
50260.0,4956.809523809524,12262100.0,60.00719451904297,1.0332140196710522,0.22239775687319663,0.23673983818874875,2016-12-15
50270.09523809524,4957.0952380952385,9427500.0,59.8868293762207,0.9350930153201742,0.0,-0.06759896141854418,2016-12-16
50292.28571428572,4960.714285714285,8279300.0,59.99847666422526,0.8226591662128758,0.10627597874431775,0.07783372752974047,2016-12-17
50304.619047619046,4949.0952380952385,7131100.0,60.11012395222982,0.7102253171055775,0.2125519574886355,0.22326641647802511,2016-12-18
50324.57142857143,4963.285714285715,5982900.0,60.221771240234375,0.5977914679982791,0.31882793623295325,0.36869910542630974,2016-12-19
50363.52380952381,4953.666666666667,5011400.0,60.56627655029297,0.46230145758484903,0.3965735983014916,0.4750896635024144,2016-12-20
50401.80952380953,4971.380952380952,4649000.0,60.336605072021484,0.4143421720555617,-0.31620673982522235,-0.5003100686668649,2016-12-21
50436.71428571428,5041.476190476191,4642700.0,60.221771240234375,0.4981637796089588,-0.1269608292150726,-0.2413377027786577,2016-12-22
50466.90476190476,4971.952380952381,5100800.0,60.2791862487793,0.31520405836616233,0.11125796496929206,0.08465129497595011,2016-12-23
50493.619047619046,4974.0952380952385,4700450.0,60.31028747558594,0.33573400207380744,0.09136758555237368,0.05743243143799639,2016-12-24
50497.23809523809,4962.047619047619,4300100.0,60.34138870239258,0.3562639457814526,0.07147720613545529,0.030213567900042662,2016-12-25
50509.57142857143,4962.476190476191,3899750.0,60.37248992919922,0.37679388948909776,0.0515868267185369,0.002994704362088929,2016-12-26
50535.90476190476,4976.047619047619,3499400.0,60.40359115600586,0.39732383319674286,0.031696447301618504,-0.024224159175864794,2016-12-27
50566.76190476191,4978.190476190476,8982400.0,59.77199172973633,1.3216907997635312,-1.170888717616495,-1.6698941994784455,2016-12-28
50608.90476190476,4967.619047619048,7708400.0,59.75285339355469,0.7028922387673223,-0.09600219726562499,-0.19897255927430613,2016-12-29
50639.42857142857,4983.047619047619,6932300.0,59.542320251464844,1.226017963615331,-0.6070243812786353,-0.8982776253046751,2016-12-30
50644.57142857143,4981.761904761905,10597275.0,59.630842208862305,1.2158596652115192,-0.4911649643849891,-0.7397305412137258,2016-12-31
50660.04761904762,4973.285714285715,14262250.0,59.719364166259766,1.2057013668077077,-0.3753055474913428,-0.5811834571227764,2017-01-01
50669.23809523809,4986.238095238095,17927225.0,59.80788612365723,1.195543068403896,-0.25944613059769656,-0.42263637303182705,2017-01-02
50704.0,4976.428571428572,21592200.0,59.89640808105469,1.1853847700000841,-0.14358671370405032,-0.26408928894087774,2017-01-03
50745.380952380954,4990.0,8889300.0,60.25047302246094,0.6638977352589225,0.318675539018987,0.3684905584255933,2017-01-04
50798.95238095238,4993.285714285715,9850900.0,60.07822799682617,1.3815351396491504,-0.2066461110007174,-0.35038252115260954,2017-01-05
50829.0,4993.476190476191,12124500.0,60.42273712158203,1.2081537133404439,0.5574111626339261,0.69518680813595,2017-01-06
50867.28571428572,4996.714285714285,10037600.0,60.266431172688804,1.055628800978695,0.14963282573272213,0.13716512975575967,2017-01-07
50879.04761904762,4985.0,7950700.0,60.11012522379557,0.9031038886169462,-0.25814551116848183,-0.42085654862443067,2017-01-08
50919.76190476191,5024.190476190476,5863800.0,59.953819274902344,0.7505789762551973,-0.6659238480696857,-0.9788782270046209,2017-01-09
50960.47619047619,5063.380952380952,8237800.0,60.20262908935547,0.8637504136104482,0.23900817382182774,0.25947025789350014,2017-01-10
51008.619047619046,5061.857142857143,11113700.0,60.518428802490234,0.6940004511948438,0.4606845305998407,0.5628218621167589,2017-01-11
51057.666666666664,5067.142857142857,11844600.0,60.269615173339844,1.443518005017685,-0.31655707814719464,-0.5007894869211879,2017-01-12
51103.09523809524,5000.809523809524,7130200.0,60.49928665161133,0.46281335664214407,0.3173607767164246,0.36669138029287984,2017-01-13
51115.90476190476,5001.619047619048,7994925.0,60.38205909729004,0.5303515976371219,0.1783825723071596,0.17650753808079922,2017-01-14
51136.26190476191,5002.5,8859650.0,60.26483154296875,0.5978898386320998,0.03940436789789459,-0.013676304131281403,2017-01-15
51156.619047619046,5003.380952380952,9724375.0,60.14760398864746,0.6654280796270776,-0.09957383651137042,-0.20386014634336203,2017-01-16
51217.28571428572,5006.285714285715,10589100.0,60.03037643432617,0.7329663206220555,-0.23855204092063545,-0.3940439885554426,2017-01-17
51285.04761904762,5011.0,8098600.0,60.26004409790039,0.9624981855512718,0.5268228516445705,0.6533284280002959,2017-01-18
51352.76190476191,4999.809523809524,8833200.0,60.700252532958984,1.1367310643960327,-0.3299797084957457,-0.5191576002748651,2017-01-19
51375.19047619047,5013.714285714285,11620300.0,60.70982360839844,0.7082815678269094,0.04730922467917229,-0.0028589530136021095,2017-01-20
51395.95238095238,5014.619047619048,12514766.666666666,60.59817886352539,0.8917872779824002,-0.11574302911889586,-0.2259867753974452,2017-01-21
51412.380952380954,5016.619047619048,13409233.333333334,60.486534118652344,1.075292988137891,-0.278795282916964,-0.44911459778128826,2017-01-22
51454.333333333336,5019.238095238095,14303700.0,60.3748893737793,1.2587986982933819,-0.44184753671503213,-0.6722424201651312,2017-01-23
51487.71428571428,5009.428571428572,9199500.0,60.97777557373047,1.393947985349727,0.9825717299126562,1.276995089411645,2017-01-24
51534.333333333336,5009.0,12955600.0,61.618934631347656,0.7140701864429927,0.3741198099156913,0.4443629192220443,2017-01-25
51589.666666666664,5011.238095238095,10141800.0,61.762481689453125,0.9390844007385984,0.1241108163061681,0.10223969785550845,2017-01-26
51614.95238095238,5012.0952380952385,8697700.0,61.714630126953125,0.6319399287432655,-0.2011836541114607,-0.34290745667374056,2017-01-27
51638.380952380954,5013.761904761905,10249966.666666666,61.53918711344401,0.8571060271841905,-0.25359651471917505,-0.41463150329005155,2017-01-28
51653.666666666664,5014.047619047619,11802233.333333334,61.3637440999349,1.0822721256251153,-0.30600937532688943,-0.48635554990636254,2017-01-29
51694.666666666664,5016.0952380952385,13354500.0,61.18830108642578,1.3074382240660403,-0.3584222359346038,-0.5580795965226736,2017-01-30
51712.80952380953,5016.714285714285,19335200.0,60.652400970458984,1.0881677177686093,-0.5335846611337194,-0.7977795061390994,2017-01-31
51755.49206349206,5051.809523809524,15358800.0,60.54713439941406,1.25521765657758,-0.33081141459828406,-0.520295743214935,2017-02-01
51798.17460317461,5086.9047619047615,9568400.0,60.432308197021484,0.744636066973249,-0.031655285176558225,-0.1109174356122978,2017-02-02
51840.857142857145,5122.0,9874200.0,60.88207244873047,0.7555575327367955,0.5055287498911485,0.6241886495355021,2017-02-03
51850.52380952381,5123.428571428572,8952566.666666666,60.91078313191732,0.7114620850046892,0.4051733291578763,0.4868579106402223,2017-02-04
51867.95238095238,5124.0,8030933.333333333,60.939493815104164,0.6673666372725828,0.3048179084246041,0.34952717174494247,2017-02-05
51911.619047619046,5127.238095238095,7109300.0,60.968204498291016,0.6232711895404766,0.20446248769133185,0.21219643284966258,2017-02-06
51926.619047619046,5128.9047619047615,13347400.0,61.07346725463867,0.7204477839316235,-0.17206414801574282,-0.30305905327738375,2017-02-07
51966.52380952381,5131.428571428572,7808400.0,60.98733901977539,0.4919041261388219,-0.1410218630809389,-0.26057943537587613,2017-02-08
52003.28571428572,5133.523809523809,8176700.0,61.45625305175781,1.0576591948002743,0.7688713039171667,0.9845580970722106,2017-02-09
52040.0,5135.666666666667,7445800.0,61.94430923461914,0.6780254298333283,0.3254908939765974,0.3778169876839576,2017-02-10
52062.47619047619,5137.761904761905,10747066.666666666,62.1516482035319,0.734383316506007,0.41702439680902403,0.5030754289898861,2017-02-11
52077.23809523809,5139.523809523809,14048333.333333332,62.358987172444664,0.7907412031786858,0.5085578996414506,0.6283338702958146,2017-02-12
52096.90476190476,5149.190476190476,17349600.0,62.56632614135742,0.8470990898513645,0.6000914024738773,0.7535923116017431,2017-02-13
52125.76190476191,5151.238095238095,8534200.0,62.59504318237305,0.5751263870889696,0.1837995786480255,0.18392040604503962,2017-02-14
52157.76190476191,5153.333333333333,7845400.0,62.92998123168945,0.8580980082279402,0.5043585962333902,0.6225873601854424,2017-02-15
52194.90476190476,5151.190476190476,10062400.0,62.94911193847656,0.7148704148146389,0.03040851949028314,-0.02598661581928381,2017-02-16
52227.09523809524,5150.857142857143,5194700.0,63.05437088012695,0.76124100651418,0.426762348258077,0.5164012668773996,2017-02-17
52251.76190476191,5153.238095238095,6289500.0,63.13332462310791,0.7208424398162826,0.40720745007796083,0.4896414905098141,2017-02-18
52265.619047619046,5153.428571428572,7384300.0,63.21227836608887,0.6804438731183853,0.38765255189784464,0.46288171414222856,2017-02-19
52279.95238095238,5155.238095238095,8479100.0,63.291232109069824,0.6400453064204878,0.3680976537177284,0.4361219377746431,2017-02-20
52306.57142857143,5158.952380952381,9573900.0,63.37018585205078,0.5996467397225904,0.3485427555376122,0.40936216140705756,2017-02-21
52335.0,5160.857142857143,10614700.0,63.19792175292969,0.45887729767616936,0.015147866750536473,-0.046869959254650935,2017-02-22
52361.95238095238,5163.714285714285,16800100.0,62.786434173583984,1.3219445282718294,-0.8163278957991966,-1.184697692028164,2017-02-23
52385.76190476191,5174.857142857143,12663000.0,63.05437088012695,1.1577363261960183,0.9653650517860043,1.253448719880229,2017-02-24
52408.09523809524,5169.0,12010466.666666666,63.130933125813804,1.008849130839126,0.7345548732933138,0.9375979952721505,2017-02-25
52420.71428571428,5169.761904761905,11357933.333333334,63.20749537150065,0.8599619354822339,0.5037446948006232,0.6217472706640719,2017-02-26
52435.619047619046,5172.666666666667,10705400.0,63.2840576171875,0.7110747401253417,0.2729345163079328,0.3058965460559933,2017-02-27
52477.80952380953,5184.952380952381,9629900.0,63.02567672729492,0.8250673367791639,-0.4534507786456303,-0.6881208029795978,2017-02-28
52481.04761904762,5177.380952380952,16452600.0,64.08790588378906,1.2014814056449128,0.8128871188418022,1.0447912597903855,2017-03-01
52504.57142857143,5180.476190476191,8453900.0,63.39889907836914,1.293397372422184,-0.9271761942820046,-1.336387342917959,2017-03-02
52549.09523809524,5181.761904761905,5862800.0,63.46588134765625,0.6617700093765778,0.09054868194902123,0.05631180799672459,2017-03-03
52552.09523809524,5182.0,6296766.666666667,63.414843241373696,0.6254495675344485,0.14117571832428435,0.1255920547705592,2017-03-04
52564.52380952381,5184.333333333333,6730733.333333333,63.36380513509115,0.5891291256923192,0.1918027546995475,0.1948723015443938,2017-03-05
52576.666666666664,5186.761904761905,7164700.0,63.312767028808594,0.5528086838501899,0.2424297910748106,0.26415254831822843,2017-03-06
52602.71428571428,5188.047619047619,8790800.0,63.130943298339844,0.5702443073760145,-0.25702777519517017,-0.4193269899221389,2017-03-07
52631.57142857143,5191.619047619048,10729000.0,62.91084289550781,0.7470909609076081,-0.4844076697707809,-0.730483564263983,2017-03-08
52662.04761904762,5192.666666666667,9976100.0,62.62376403808594,1.1177816584395501,-0.3957298613586826,-0.6091329798723826,2017-03-09
52696.666666666664,5194.761904761905,9780500.0,63.00653076171875,0.8253059433361847,0.07599243299521166,0.03639240145381974,2017-03-10
52726.76190476191,5195.952380952381,10393766.666666666,62.99377314249674,0.7196013197053137,0.06586937133690629,0.02253956194341112,2017-03-11
52741.76190476191,5196.523809523809,11007033.333333334,62.98101552327474,0.6138966960744427,0.05574630967860092,0.0086867224330025,2017-03-12
52756.47619047619,5197.666666666667,11620300.0,62.968257904052734,0.5081920724435718,0.045623248020295555,-0.005166117077406119,2017-03-13
52778.142857142855,5198.952380952381,10810700.0,62.374935150146484,0.9779579071035395,-0.6099443652188036,-0.902273458804606,2017-03-14
52809.380952380954,5200.809523809524,14737200.0,63.083091735839844,1.4108366682078706,0.9031016705255465,1.1682447907636997,2017-03-15
52834.0,5203.142857142857,14152400.0,62.7960090637207,0.9236284912089635,-0.6209238835294275,-0.9172983109879252,2017-03-16
52856.09523809524,5205.714285714285,10880100.0,63.139190673828125,0.7285476414307775,0.2442058460122147,0.26658297943086934,2017-03-17
52877.95238095238,5208.619047619048,9170933.333333334,63.10073725382487,0.6602365501517763,0.07153510562414739,0.030292800088056487,2017-03-18
52889.47619047619,5209.619047619048,7461766.666666666,63.06228383382162,0.5919254588727751,-0.10113563476391993,-0.20599737925475636,2017-03-19
52900.42857142857,5211.476190476191,5752600.0,63.02383041381836,0.5236143675937739,-0.2738063751519873,-0.44228755859756924,2017-03-20
52928.19047619047,5214.0952380952385,12661000.0,62.06251907348633,2.126887072149372,-1.794950324794732,-2.52388734707081,2017-03-21
52957.71428571428,5218.380952380952,12266300.0,62.28361892700195,0.9472736941989776,0.32517664682331066,0.3773869581604771,2017-03-22
53004.619047619046,5221.857142857143,10682500.0,62.19710159301758,0.9003595734380924,-0.24669081190825437,-0.4051814380849488,2017-03-23
53008.857142857145,5227.238095238095,9924600.0,62.0336799621582,1.1284143527664323,-0.23191330422257733,-0.3849592514339802,2017-03-24
53032.333333333336,5222.666666666667,10520366.666666666,61.959981282552086,1.2214357906513855,0.04880384906877083,-0.0008136437488438508,2017-03-25
53045.76190476191,5223.666666666667,11116133.333333334,61.88628260294596,1.314457228536339,0.329521002360119,0.3833319639362925,2017-03-26
53062.28571428572,5228.523809523809,11711900.0,61.812583923339844,1.4074786664212922,0.6102381556514671,0.7674775716214288,2017-03-27
53097.28571428572,5227.809523809524,8973000.0,62.466270446777344,1.744948048745545,1.3728625643692984,1.811086106003992,2017-03-28
53128.47619047619,5235.285714285715,8301000.0,62.4566650390625,0.464323407831602,0.09243191374024376,0.05888890459509425,2017-03-29
53157.42857142857,5237.666666666667,12838000.0,62.80274200439453,0.8120698554766638,0.6005533954211416,0.7542245229197629,2017-03-30
53203.90476190476,5241.857142857143,7736100.0,62.54317092895508,0.5116460999198735,-0.15347774385374793,-0.27762460640522985,2017-03-31
53207.57142857143,5242.142857142857,8649000.0,62.49831008911133,0.7630483608969356,-0.18937650712275328,-0.32675004127598145,2017-04-01
53221.333333333336,5244.666666666667,9561900.0,62.45344924926758,1.0144506218739977,-0.22527527039175863,-0.375875476146733,2017-04-02
53234.95238095238,5245.666666666667,10474800.0,62.40858840942383,1.2658528828510596,-0.26117403366076397,-0.4250009110174846,2017-04-03
53263.380952380954,5249.190476190476,9239700.0,62.572017669677734,0.5114102225591007,0.27729574122073125,0.31186463662237107,2017-04-04
53293.333333333336,5253.238095238095,11422600.0,62.37013626098633,1.7476253913083686,-0.6736105992987544,-0.9893971129629379,2017-04-05
53320.380952380954,5256.476190476191,7633700.0,62.54317092895508,0.8953776252084665,0.21564909672996055,0.22750467702603477,2017-04-06
53349.52380952381,5259.619047619048,7522700.0,62.61046600341797,0.6388732609929301,0.0614547822674529,0.01649844553537578,2017-04-07
53369.09523809524,5261.142857142857,7125433.333333333,62.66173553466797,0.702079321007572,0.10234919603145479,0.07246014663596928,2017-04-08
53381.09523809524,5262.380952380952,6728166.666666667,62.71300506591797,0.765285381022214,0.14324360979545667,0.1284218477365628,2017-04-09
53393.90476190476,5263.0952380952385,6330900.0,62.76427459716797,0.8284914410368559,0.18413802355945857,0.18438354883715627,2017-04-10
53420.23809523809,5265.0952380952385,10172900.0,62.850791931152344,1.002381773490804,0.3068379062684758,0.352291424980481,2017-04-11
53449.42857142857,5267.761904761905,11281500.0,61.98562240600586,1.613277339461076,-1.2859711295393408,-1.8273779960460537,2017-04-12
53475.857142857145,5270.285714285715,10118300.0,61.54340744018555,1.007423495659736,-0.6363552074613891,-0.9384152083336218,2017-04-13
53493.80952380953,5271.666666666667,9801825.0,61.71163749694824,1.0006803731812688,-0.2826229960289571,-0.45435260750819956,2017-04-14
53510.333333333336,5273.619047619048,9485350.0,61.87986755371094,0.9939372507028015,0.07110921540347492,0.029709993317222683,2017-04-15
53524.09523809524,5275.142857142857,9168875.0,62.04809761047363,0.987194128224334,0.424841426835907,0.5137725941426449,2017-04-16
53537.0,5275.047619047619,8852400.0,62.21632766723633,0.9804510057458667,0.7785736382683389,0.9978351949680672,2017-04-17
53558.47619047619,5277.238095238095,7502800.0,62.014461517333984,0.8546373963897634,0.17080839711992735,0.16614270609280446,2017-04-18
53585.80952380953,5281.238095238095,9455300.0,62.072139739990234,0.8377418188564918,-0.26258599714975994,-0.4269331034971748,2017-04-19
53631.09523809524,5285.523809523809,9492500.0,62.82195281982422,1.0983460564895262,0.6778536237682601,0.8600055300454107,2017-04-20
53635.23809523809,5286.285714285715,10211400.0,62.879634857177734,0.6202316386446365,0.061191546346439855,0.016138222009109245,2017-04-21
53657.76190476191,5289.047619047619,10307033.333333334,63.17764027913412,0.5859737441615164,0.055874432798482254,0.00886205170365183,2017-04-22
53669.52380952381,5290.952380952381,10402666.666666666,63.47564570109049,0.5517158496783962,0.05055731925052465,0.0015858813981944175,2017-04-23
53681.857142857145,5292.761904761905,10498300.0,63.773651123046875,0.517457955195276,0.04524020570256705,-0.005690288907262995,2017-04-24
53703.09523809524,5294.857142857143,12385000.0,64.081298828125,0.6241975487376037,0.06004340119814243,0.014567050064209613,2017-04-25
53736.28571428572,5298.523809523809,12033100.0,64.09089660644531,0.6709225926674557,-0.1497655820707277,-0.2725447221614486,2017-04-26
53761.57142857143,5301.380952380952,8111400.0,64.07167053222656,0.7491662897913098,0.04502968787165668,-0.005978370697547068,2017-04-27
53784.42857142857,5305.0952380952385,10296200.0,63.773651123046875,0.987864489995143,-0.6142376960440076,-0.908148640137503,2017-04-28
53805.666666666664,5306.809523809524,10608833.333333334,63.70956675211588,0.9154677595345326,-0.5799711145089432,-0.8612567540067765,2017-04-29
53820.142857142855,5308.238095238095,10921466.666666666,63.6454823811849,0.8430710290739222,-0.5457045329738788,-0.81436486787605,2017-04-30
53825.57142857143,5308.857142857143,11234100.0,63.581398010253906,0.7706742986133118,-0.5114379514388144,-0.7674729817453235,2017-05-01
53855.23809523809,5312.0,9450900.0,63.88902282714844,0.5008680375187096,0.2110967887404309,0.22127510003544454,2017-05-02
53885.09523809524,5316.380952380952,8729200.0,63.937095642089844,0.7350994223042606,0.3621631285976131,0.4280008745198325,2017-05-03
53915.42857142857,5318.952380952381,8143600.0,64.00437927246094,0.8749482369079609,-0.16494317937416314,-0.2933144089118599,2017-05-04
53948.42857142857,5321.619047619048,7110800.0,64.33122253417969,0.6373323029754904,0.37498126123610614,0.44554176681682756,2017-05-05
53971.619047619046,5324.428571428572,6766600.0,64.27354176839192,0.5963404001999058,0.17026470805877186,0.16539869824597164,2017-05-06
53987.23809523809,5325.333333333333,6422400.0,64.21586100260417,0.555348497424321,-0.03445184511856242,-0.11474437032488427,2017-05-07
54008.95238095238,5327.380952380952,6078200.0,64.1581802368164,0.5143565946487364,-0.23916839829589664,-0.39488743889574013,2017-05-08
54048.333333333336,5331.142857142857,5969000.0,64.24471282958984,0.3891370806857353,0.059890574904969546,0.014357915892774662,2017-05-09
54099.23809523809,5334.857142857143,7471400.0,64.11012268066406,0.7175139669657726,-0.26917944935329274,-0.43595587133936736,2017-05-10
54144.380952380954,5336.809523809524,8400000.0,64.09089660644531,1.0609935906363914,0.28579242240953207,0.3234918660962721,2017-05-11
54181.04761904762,5339.238095238095,7186400.0,63.735206604003906,0.5648379122520125,-0.30074729058975563,-0.4791546834280003,2017-05-12
54204.57142857143,5340.857142857143,7595433.333333333,63.83454132080078,0.5639616792256085,-0.04464221367385979,-0.12868931553151858,2017-05-13
54226.28571428572,5342.714285714285,8004466.666666667,63.933876037597656,0.5630854461992044,0.21146286324203606,0.22177605236496317,2017-05-14
54248.71428571428,5344.571428571428,8413500.0,64.03321075439453,0.5622092131728004,0.46756794015793185,0.572241420261445,2017-05-15
54302.380952380954,5346.857142857143,5848800.0,63.96593475341797,0.7347680019293564,-0.22492355733634498,-0.3753941766471529,2017-05-16
54340.19047619047,5343.666666666667,15221000.0,62.6873664855957,1.3080780718594043,-1.0620612027657046,-1.5209698771309925,2017-05-17
54387.0,5351.809523809524,15260100.0,62.773902893066406,1.6567408868920517,0.4460866112873491,0.5428454320358526,2017-05-18
54510.04761904762,5347.761904761905,10322300.0,63.60062026977539,1.4936913259848346,0.9922172258935423,1.2901944072002394,2017-05-19
54577.80952380953,5348.523809523809,9050266.666666666,63.76404571533203,1.1466221460320978,0.6664759035144208,0.8444357609389024,2017-05-20
54607.619047619046,5349.285714285715,7778233.333333334,63.92747116088867,0.7995529660793609,0.3407345811352991,0.3986771146775654,2017-05-21
54640.666666666664,5350.857142857143,6506200.0,64.09089660644531,0.452483786126624,0.014993258756177566,-0.04708153158377164,2017-05-22
54701.666666666664,5354.666666666667,7856000.0,64.22547912597656,0.5760996283986932,0.04492180270325973,-0.006126005471867564,2017-05-23
54755.90476190476,5357.571428571428,7877300.0,64.30238342285156,0.7153686379674433,0.0,-0.06759896141854418,2017-05-24
54802.619047619046,5360.428571428572,6840800.0,64.72537231445312,0.6643458195755524,0.43257892536838516,0.5243609249263959,2017-05-25
54842.09523809524,5363.0,5991000.0,64.80227661132812,0.4320817013517211,0.25283433037026737,0.2783905741156363,2017-05-26
54876.47619047619,5364.809523809524,6016375.0,64.79746627807617,0.4591298560872359,0.25285029622242544,0.2784124224847422,2017-05-27
54896.76190476191,5366.523809523809,6041750.0,64.79265594482422,0.4861780108227507,0.2528662620745835,0.27843427085384814,2017-05-28
54919.52380952381,5368.0952380952385,6067125.0,64.78784561157227,0.5132261655582655,0.2528822279267416,0.2784561192229541,2017-05-29
54968.28571428572,5369.047619047619,6092500.0,64.78303527832031,0.5402743202937803,0.25289819377889966,0.27847796759206,2017-05-30
55020.76190476191,5371.952380952381,10518800.0,64.90801239013672,0.7395132576984195,0.07410022448308506,0.033803020718672964,2017-05-31
55068.666666666664,5375.0952380952385,16118000.0,65.31177520751953,0.9799142461140032,0.3545132998271046,0.41753251486571374,2017-06-01
55108.0,5376.809523809524,17769600.0,65.57132720947266,0.8082782549204061,0.22039602007003886,0.23400057415853587,2017-06-02
55141.666666666664,5379.666666666667,17363300.0,65.49442036946614,0.7327067384258195,0.06865090160112347,0.02634592938877106,2017-06-03
55161.90476190476,5381.428571428572,16957000.0,65.41751352945964,0.6571352219312329,-0.08309421686779192,-0.18130871538099375,2017-06-04
55188.95238095238,5384.0952380952385,16550700.0,65.34060668945312,0.5815637054366463,-0.23483933533670737,-0.38896336015075855,2017-06-05
55243.23809523809,5388.476190476191,15201400.0,64.89840698242188,0.5238901133316185,-0.31009905594693943,-0.4919520474078769,2017-06-06
55327.333333333336,5391.619047619048,8342400.0,64.82150268554688,0.8022095306606982,-0.3252050491365702,-0.5126237479629747,2017-06-07
55342.28571428572,5393.190476190476,7034600.0,65.0329818725586,0.7073437210193381,0.3858170924251512,0.4603699912701053,2017-06-08
55387.09523809524,5396.333333333333,10433700.0,65.28292846679688,0.6893143249013295,0.2805706408465969,0.31634615224097773,2017-06-09
55450.80952380953,5400.714285714285,11585533.333333334,65.36303456624348,0.7342550107373336,0.23112131537986622,0.24867753648908525,2017-06-10
55457.90476190476,5401.0,12737366.666666666,65.44314066569011,0.7791956965733375,0.18167198991313555,0.18100892073719274,2017-06-11
55488.619047619046,5403.142857142857,13889200.0,65.52324676513672,0.8241363824093416,0.13222266444640488,0.11334030498530025,2017-06-12
55543.23809523809,5406.666666666667,6723500.0,65.79241943359375,0.471175192009225,0.2636980655472939,0.29325698360425756,2017-06-13
55586.80952380953,5410.9047619047615,8892800.0,65.72512817382812,0.6998831303243146,-0.3352707473103325,-0.526398088776847,2017-06-14
55637.95238095238,5413.714285714285,20188100.0,66.11927795410156,1.2553098834969962,1.1916986082781342,1.5631734395092063,2017-06-15
55684.23809523809,5416.0,12871600.0,66.33561706542969,0.43717225882033073,0.1312202538133627,0.11196856251333104,2017-06-16
55715.76190476191,5417.476190476191,10870066.666666666,66.47083791097005,0.4762427248780165,0.12611719951207945,0.10498532022609487,2017-06-17
55731.619047619046,5419.333333333333,8868533.333333334,66.60605875651042,0.5153131909357023,0.1210141452107962,0.09800207793885869,2017-06-18
55751.333333333336,5419.714285714285,6867000.0,66.74127960205078,0.554383656993388,0.11591109090951296,0.09101883565162253,2017-06-19
55824.23809523809,5425.761904761905,7242800.0,66.02655029296875,0.9996034310150224,-0.855687257438909,-1.2385587607869157,2017-06-20
55878.28571428572,5427.428571428572,7530200.0,65.5822525024414,0.9911241244034869,-0.8179923547804465,-1.1869754103625174,2017-06-21
55935.19047619047,5430.9047619047615,6921700.0,65.4470443725586,0.3514226345040233,-0.19148218380716345,-0.32963154117734883,2017-06-22
55973.57142857143,5432.190476190476,6979300.0,65.6884994506836,0.7459532448780319,0.28015694818817627,0.31578003714683195,2017-06-23
56011.80952380953,5433.333333333333,7040100.0,65.69493865966797,0.7712387663073251,0.09880750678127895,0.06761354444836204,2017-06-24
56015.19047619047,5433.333333333333,7100900.0,65.70137786865234,0.7965242877366182,-0.08254193462561837,-0.18055294825010787,2017-06-25
56029.333333333336,5435.047619047619,7161700.0,65.70781707763672,0.8218098091659114,-0.2638913760325157,-0.4287194409485777,2017-06-26
